id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4745049319148670	,LiTWbCnZc,雨后初晴，阳光洒落在潮湿的大自然，时光凝固在风雨后的平静，凝固在晶莹剔透的清新气息里，和@李宇春 一起，为2022的春天开启崭新嗅觉回忆——@MaisonMargiela梅森马吉拉香氛 WHEN THE RAIN STOPS 雨后初晴 。#MaisonMargiela马吉拉香氛##马吉拉雨后初晴# ,,https://wx3.sinaimg.cn/large/002YkWM2ly1h02vuv1gljj63uw265u0z02.jpg,,,2022-03-09,李宇春超话,14966,2671,6691,"MaisonMargiela马吉拉香氛,马吉拉雨后初晴","李宇春,MaisonMargiela梅森马吉拉香氛",2022-03-09 10:02:59
4732563081924569	,LdF7684Fr,@李宇春 一曲《蜀绣》，传递东方风韵中国潮，展现传统文化新活力。#李宇春唱蜀绣展现中国风# ,,"https://wx3.sinaimg.cn/large/002YkWM2ly1gyzk3vh691j63b84mx7wm02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyzk3y7vt2j63gg56ohdy02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyzk427anfj647y2tbnpg02.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyzk45fmo9j652u3dw7wl02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyzkg8pvsjj627c3b04qr02.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyzkgam7c0j622833b7wk02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyzkgcvqoij63f34sbnpg02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyzkgfw8gvj656o3ggx6s02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyzkg7oo20j656o3gge8602.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyzkgimt7zj64tt37wb2d02.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyzkglktu7j63gg56onpg02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyzkgousc0j64xl3ae7wm02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyzkgr52b0j634t4dx1l202.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyzkgtbwx4j63gg56ou1002.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyzkgv5eoaj656o3ggnpg02.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyzkgxh4kfj63gg56oqv902.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyzkh0an11j635z4fk7wl02.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyzkh2gkjpj656o3ggnph02.jpg",,,2022-02-02,李宇春超话,6657,1691,3213,李宇春唱蜀绣展现中国风,李宇春,2022-02-02 23:07:08
4732472052679656	,LdCKhbf6g,大年初二，#中国梦我的梦网络视听年度盛典#，今晚20:00 正式开启 ，《蜀绣》中国风，彰显文化自信。#今天的李宇春是鲤鱼春# ,,"https://wx1.sinaimg.cn/large/002YkWM2ly1gyz5z2v8dnj616n1jkqv502.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyz5z69zrij612g1jkkjl02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyz5z8iuafj616r1jkqu702.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyz5yzktttj612i1jkkjl02.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyz5zbi6z7j61211jke8102.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyz5zewpmqj612s1jkkjl02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyz5zh5u14j614f1jk1kx02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyz5zkk4x6j612y1jkkjl02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyz5zo0bbjj612f1jke8102.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyz5zr46z5j611v1jke8102.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyz5zuob9gj612b1jke8102.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyz5zy0ezuj611m1jknpd02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyz60100fej612w1jkb2902.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyz603o85xj61211jkb2902.jpg",,,2022-02-02,李宇春超话,9113,1969,4815,"中国梦我的梦网络视听年度盛典,今天的李宇春是鲤鱼春",,2022-02-02 17:05:25
4732204129718591	,LdvM8EMft,@李宇春 用温柔的声音，传递坚定的力量。每一颗星星都在照耀山海，致敬每一位为祖国鞠躬尽瘁的功勋楷模❤️#李宇春唱星星致敬功勋人物##李宇春与80位小朋友合唱星星# ,,"https://wx2.sinaimg.cn/large/002YkWM2ly1gyye5kh170j61x12vke8102.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyye5o0kklj625c380qv602.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyye5m8831j625c380e8202.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyye5p2lo8j625c380hdu02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyye5qpltrj636b2471kz02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyye5tzez6j62t21vd4qq02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyye5t0xspj625c380u0z02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyye5rx4zvj620m30x7wi02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyye5jk8p0j62zc1zku0y02.jpg",,,2022-02-01,李宇春超话,6895,976,4783,"李宇春唱星星致敬功勋人物,李宇春与80位小朋友合唱星星",李宇春,2022-02-01 23:20:47
4732160986579257	,LduEyrBz3,今晚@李宇春 在#东方卫视春晚#做你的专属reader！ ,,"https://wx2.sinaimg.cn/large/002YkWM2ly1gyyacahbqkj61ts2qou0y02.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyy9xytj00j638025chdt02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyy9xzykwxj622a33f4qq02.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyy9y0oi4vj62b71jg4qp02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyyacd50mgj61zq2zle8302.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyy9y2o2t6j625c380x6p02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyyac9j7juj620d30k1kz02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyy9y58usgj620e30ke8202.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyy9y6wib1j62re1u9hdu02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyy9yacleij62xu1yknpe02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyyacf602ij61z72yte8202.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyy9xxuamuj62ub1w8npe02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyyach4u2qj638025cb2b02.jpg",,,2022-02-01,李宇春超话,6656,1132,2935,东方卫视春晚,李宇春,2022-02-01 20:29:20
4732135103005005	,LdtYOcBJP,今晚19:30，锁定@东方卫视春晚  ，与@李宇春 一起愉快过大年初一吧！#东方卫视春晚# ,,"https://wx4.sinaimg.cn/large/002YkWM2ly1gyy6v5g82kj645u68nqv802.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyy72x7qf4j645a67tb2d02.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyy72unlf4j63m95fbx6t02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyy6v1wttwj647s6bk7wk02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyy72z9bmbj63qu5qu4qs02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyy731eaa7j642k63pe8602.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyy7b566e9j63vk5t9b2e02.jpg",,,2022-02-01,李宇春超话,7094,1200,4124,东方卫视春晚,李宇春,2022-02-01 18:46:29
4731793159489326	,Ldl5hDOBE,@李宇春 除夕夜唱响《时代感》，锁定@春晚 要从头开始看，等会见#春晚#  ,,"https://wx4.sinaimg.cn/large/002YkWM2ly1gyx3xn7xicj667444tb2d02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyx40zilgbj644t674qv902.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyx40qa1caj644t674qva02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyx3y0fqf0j644t6741l202.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyx3yduwrnj644t674kjq02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyx418zvjxj644t674e8602.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyx41gcv1ej644t6747wl02.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyx41s2yupj644t6741l302.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyx3xd429aj667444t1l202.jpg",,,2022-01-31,李宇春超话,9291,1921,4092,春晚,"李宇春,春晚",2022-01-31 20:07:44
4731768433282329	,LdkrpdLSN,@李宇春 #春晚倒计时#FM正式营业！在这个充满温暖的除夕夜，一起迎接全新的2022！#李宇春春晚倒计时唱星星# ,,"https://wx3.sinaimg.cn/large/002YkWM2ly1gyx165nixdj66bk47sx6u02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyx16cn1q8j66bk47s1l202.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyx16jxpyyj647s6g0kjp02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyx16nyb28j647s6bkhdx02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyx0s1dodkj66bk47sx6t02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyx16vhr99j647s6bkkjp02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyx174j3gfj66bk47s7wm02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyx17cj0poj66bk47s7wm02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyx17k8fclj64mb32wb2d02.jpg",,,2022-01-31,李宇春超话,8005,1439,4204,"春晚倒计时,李宇春春晚倒计时唱星星",李宇春,2022-01-31 18:29:29
4731713345816525	,Ldj0yop8V,新春预告！中央广播电视总台2022年#春晚倒计时#18:00-19:00，锁定CCTV-3综艺频道、文艺之声，@李宇春 演唱《银河中的星星》送给每一位奋斗者！我们 @春晚 见，祝大家新年快乐 。#李宇春说春晚一定要从头看# ,,"https://wx3.sinaimg.cn/large/002YkWM2ly1gywutxayjkj644t6741l202.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gywuu71zwtj644t674nph02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gywuuhq7oyj667444tqv902.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gywuupzrhpj644t674e8502.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gywuuyzprlj644t674hdx02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gywuv8h2dcj667444tb2e02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gywuvhzj5hj63qy5mcb2e02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gywuvsfqszj644t674e8502.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gywutna4adj667444t4qu02.jpg",,,2022-01-31,李宇春超话,11377,2275,6841,"春晚倒计时,李宇春说春晚一定要从头看","李宇春,春晚",2022-01-31 14:50:35
4731431425935761	,LdbFQoUa5,"理想照耀未来，奋斗正当其时。2021年李宇春年终报告来啦！一起迎接虎年，2022心之所向,行则将至！ ",,"https://wx1.sinaimg.cn/large/002YkWM2ly1gyvyf1b239j61jk2bbu0y02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyvyezwjlhj61d8clc1l602.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyvyf3xjwkj60xycmu7wo02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyw41o3d7vj613pcn0he602.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyvyfc705jj6159cn0qvd02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyvyffkztrj60yucmyu1402.jpg",,,2022-01-30,李宇春超话,16143,3071,18225,,,2022-01-30 20:10:20
4731041560660481	,Ld1x22LOV,今晚八点锁定 @春晚 #春晚进行时#，@李宇春 陪你提前过年。#春晚进行时敢问敢答# ,,"https://wx1.sinaimg.cn/large/002YkWM2ly1gyup4a1t0bj64002o0e8402.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyup4o08yzj62wx22yb2a02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyup4keh05j64002o01l102.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gyup4mk19bj62o04191l102.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyup4i8mppj64002o04qt02.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyup484pdcj64002pukjp02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyup4pkn8bj632z27akjm02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyup4sj130j64002pq4qu02.jpg",,,2022-01-29,李宇春超话,10347,1773,14417,"春晚进行时,春晚进行时敢问敢答","春晚,李宇春",2022-01-29 18:21:09
4730579205753285	,LcPvio8GV,#李宇春珊瑚红长袖收腰礼服# 春满东方点亮幸福・2022#东方卫视春晚# 2月1日大年初一晚19:30 ，新年的第一天与@李宇春 一起唱响幸福吧！ ,,"https://wx4.sinaimg.cn/large/002YkWM2ly1gyt8lzbko0j63kd5cfhdx02.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyt8m1f4ebj647s6bkhdy02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gyt8lwzmjhj647s6bkhdw02.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gyt8m3khmyj647s6bk4qu02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyt8m6nnf1j64446624qv02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gyt8m9uqimj647s6bknpk02.jpg",,,2022-01-28,李宇春超话,11711,2757,11139,"李宇春珊瑚红长袖收腰礼服,东方卫视春晚",李宇春,2022-01-28 11:43:55
4724248013177558	,LaaNHdkCW,芒果年货节 @李宇春 红唇搭配黑色修身套装，《闭嘴跳舞》自由随性，《唐人街》诠释中国味道！#李宇春跳舞迎新年# ,,"https://wx1.sinaimg.cn/large/002YkWM2ly1gy91fjgah6j625c380kjl02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gy91fmhcuzj61w02tz7wh02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gy91fnd5uqj625c380kjl02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gy91fkblbrj61uj2rsb2902.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gy91fo9pq3j61r82jjhdt02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gy91flrf8nj625c3801ky02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gy91fp6to9j62d81kue8102.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gy91fpvudlj61fh259b2902.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gy91fqumksj635723vnpe02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gy91frttjzj636y23ou0y02.jpg",,,2022-01-11,李宇春超话,6708,1461,6142,李宇春跳舞迎新年,李宇春,2022-01-11 00:26:01
4724208443329252	,La9LSdY5C,今晚@李宇春 《闭嘴跳舞》《唐人街》 两首连唱，一起过腊八！  #李宇春跳舞迎新年##芒果年货节# ,,"https://wx2.sinaimg.cn/large/002YkWM2ly1gy8ww69vb4j63w85u9u1102.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gy8ww0zphoj63yh5xlb2e02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gy8ww8u8byj61ww2pghdu02.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gy8wwqls9fj61ww2pg4qr02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gy8wwil7j8j647s6bku1202.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gy8wwniw1uj647s6bkhdx02.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gy8wx1z3hmj647s6bk7wl02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gy8wx4of70j61ww2pgkjm02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gy8wwwhv92j647s6bk4qu02.jpg",,,2022-01-10,李宇春超话,14872,3932,12526,"李宇春跳舞迎新年,芒果年货节",李宇春,2022-01-10 21:48:47
4720863448924313	,L8KKIBrCx,跨年幕后记录分享，2022第一个假期，祝大家周末愉快！ #李宇春唱星星致敬中国力量# ,,"https://wx4.sinaimg.cn/large/002YkWM2gy1gxy7zklq3aj64i73cux6u02.jpg,https://wx4.sinaimg.cn/large/002YkWM2gy1gxy80izlq1j62031qqkjm02.jpg,https://wx1.sinaimg.cn/large/002YkWM2gy1gxy7zs0xcaj635u4qonpd02.jpg,https://wx4.sinaimg.cn/large/002YkWM2gy1gxy801ga7vj66bk47s4qv02.jpg,https://wx3.sinaimg.cn/large/002YkWM2gy1gxy80sahdjj64512xsqv502.jpg,https://wx1.sinaimg.cn/large/002YkWM2gy1gxy7z4nvzuj62rk45cnpd02.jpg,https://wx3.sinaimg.cn/large/002YkWM2gy1gxy80b3sv9j63i22c1kjl02.jpg",,,2022-01-01,李宇春超话,9974,1809,5629,李宇春唱星星致敬中国力量,,2022-01-01 16:16:57
4720648485603022	,L8Fa0nvBk,2022，你我皆有星光！新年快乐#李宇春唱星星致敬中国力量##李宇春舞台# ,,"https://wx4.sinaimg.cn/large/002YkWM2ly1gxxk004h53j646969a4qw02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gxxk0q7o6zj63za5yt1l502.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gxxk03e17cj645c2rkb2b02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gxxjzpoyg6j654t3f77wm02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gxxk060lrpj63xk5w74qu02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gxxk09wq3qj640e60h7wm02.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gxxk0m6664j641g6221l802.jpg,https://wx2.sinaimg.cn/large/002YkWM2ly1gxxk0rale1j62fx1mmkjl02.jpg,https://wx3.sinaimg.cn/large/002YkWM2ly1gxxk0evc5ij63z15yh1l202.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gxxk0urr6nj66bk47su1102.jpg,https://wx1.sinaimg.cn/large/002YkWM2ly1gxxjzvm2c7j656o3ggb2g02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gxxk0y749cj66dc48w4qv02.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gxxk1okm07j648w6dcu1302.jpg,https://wx4.sinaimg.cn/large/002YkWM2ly1gxxjzly482j66dc48wnpk02.jpg",,,2022-01-01,李宇春超话,8269,1278,4619,"李宇春唱星星致敬中国力量,李宇春舞台",,2022-01-01 02:02:47
