id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4783101761028960	,LyRR64jG8,#我的校园日常# “咸豆花”和“甜豆花”，你更爱哪个呢  网页链接 ,,,,,2022-06-22,微博校园超话,576,13,2,我的校园日常,,2022-06-22 10:09:48
4783084409717459	,LyRp6ELXd,#武大毕业典礼万人合唱再见# “明天我要离开，熟悉的地方和你”，@武汉大学 毕业典礼现场，万名毕业生合唱《再见》，唱出了不舍与感动一起戳⬇️视频，和小武一起直击现场吧#未来你好毕业典礼#武汉大学的微博视频 ,,,"https://f.video.weibocdn.com/o0/koK7a1z6lx07X2qG8qpa01041200mZy80E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1655923304&ssig=1ogfC%2Beu1f&KID=unistore,video",,2022-06-22,微博校园超话,16,5,1,"武大毕业典礼万人合唱再见,未来你好毕业典礼",武汉大学,2022-06-22 09:00:51
4783069296329549	,LyR0JqyBv,#我的校园日常# 早分享一个你最爱的早餐搭配 ,,https://wx1.sinaimg.cn/large/001UeFyQly1h3gdglc6ubj60qo0qo0vj02.jpg,,,2022-06-22,微博校园超话,13,13,0,我的校园日常,,2022-06-22 08:00:48
4782916389308394	,LyN26D3xo,2022高考季，@微博直播 X @微博校园 联合微博各垂直领域，共同发起#你好同学# 直播连麦系列栏目，向所有青春问好，全面分享高考花样生活#高考加油#。一同解锁六月上半月精彩瞬间↓ ,,https://wx1.sinaimg.cn/large/001UeFyQly1h3g7ee8pndj60kuayx1l002.jpg,,,2022-06-21,微博校园超话,7,4,1,"你好同学,高考加油","微博直播,微博校园",2022-06-21 21:53:12
4782896122173098	,LyMvq97jY,#夜话校园# 各位同学们觉得一个月多少生活费合适呢？ ,,"https://wx2.sinaimg.cn/large/001UeFyQly1h3g5542lisj60u00u0q6n02.jpg,https://wx4.sinaimg.cn/large/001UeFyQly1h3g553n5a6j60u00u0dkd02.jpg",,,2022-06-21,微博校园超话,19,14,1,夜话校园,,2022-06-21 20:32:40
4782877864889356	,LyM1YkvWA,#毕业季# 🎓#毕业vlog# 愿你有前程可奔赴，亦有岁月可回首。毕业快乐[毕业帽]！｜@重庆大学  重庆大学的微博视频 ,,,"https://f.video.weibocdn.com/u0/9yPODL7Ugx07X1q78RcY01041200mzNG0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1655923304&ssig=boKmk2pgRW&KID=unistore,video",,2022-06-21,重庆大学超话,20,9,1,"毕业季,毕业vlog",重庆大学,2022-06-21 19:20:07
4782844520693848	,LyLac2Uv6,#未来你好毕业歌会# 🎵 @浙江大学 直播专场：6月19日，@浙江大学#未来你好毕业歌会# 专场盛大开启，直播在线观看人次达15.7万；线上+线下的梦幻联动，让毕业祝福乘着歌声送到毕业生的身旁，也为活动画上圆满的句号[毕业帽]。更多精彩内容，点击下方长图一起来回顾吧！ ,,https://wx2.sinaimg.cn/large/001UeFyQly1h3fz7cx01qj61hcaxf7wi02.jpg,,,2022-06-21,微博校园超话,11,5,0,"未来你好毕业歌会,未来你好毕业歌会","浙江大学,浙江大学",2022-06-21 17:07:36
4782841190155984	,LyL4P0EzS,高考成绩快要公布了，填报志愿要提上日程了⏰。那么#高考志愿选城市还是选学校#你倾向哪个呢？  网页链接 ,,,,,2022-06-21,3⃣️iPhone客户端,1213,7,4,高考志愿选城市还是选学校,,2022-06-21 16:54:23
4782821733045070	,LyKzrcMa2,#我的校园日常# 这是你的假期现状么 ,,"https://wx3.sinaimg.cn/large/001UeFyQly1h3fwk5i586j60u00u0tcu02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3fwk517okj60u00u042a02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3fwk5qfspj60u00u0dky02.jpg",,,2022-06-21,微博校园超话,13,8,0,我的校园日常,,2022-06-21 15:37:04
4782805785776893	,LyK9IoePH,#我在微博涨知识# 你知道被称为“画圣”的古代画家是哪位么？  网页链接 ,,,,,2022-06-21,微博校园超话,427,4,1,我在微博涨知识,,2022-06-21 14:33:42
4782775150319089	,LyJmj1l0B,#最夏天的照片##夏至# 落花随春已归去，四野绿荫迎夏至。｜@中南大学 ,,"https://wx2.sinaimg.cn/large/001UeFyQly1h3fr6xvte7j61jk1jmh9702.jpg,https://wx2.sinaimg.cn/large/001UeFyQly1h3fr6yc1c4j61jk1jm7wh02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3fr6ysnytj61jk1jm7wh02.jpg,https://wx2.sinaimg.cn/large/001UeFyQly1h3fr6z746zj61jk1jmx2702.jpg,https://wx1.sinaimg.cn/large/001UeFyQly1h3fr6zjzx1j61jk1jmkem02.jpg,https://wx4.sinaimg.cn/large/001UeFyQly1h3fr6zvnzhj61jk1jm4bz02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3fr709kesj61091097s902.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3fr6xca3oj61jk1jm7rn02.jpg,https://wx2.sinaimg.cn/large/001UeFyQly1h3fr70nl0tj61jk1jme7f02.jpg",,,2022-06-21,中南大学超话,13,5,0,"最夏天的照片,夏至",中南大学,2022-06-21 12:31:58
4782758477956931	,LyIVpxnXB,#青春不散场 理想不毕业# @天猫 @微博校园 联合发起#最美毕业照# 活动，用镜头承载校园回忆，记录最美青春瞬间🎓。参与话题讨论，更有丰厚大奖等你拿！恭祝毕业快乐[毕业帽]！ ,,https://wx3.sinaimg.cn/large/001UeFyQly1h3fpbydiazj61hcatr1kz02.jpg,,,2022-06-21,毕业季超话,13,5,2,"青春不散场 理想不毕业,最美毕业照","天猫,微博校园",2022-06-21 11:25:43
4782757504616766	,LyITQjn1Y,#哪一瞬间让你后悔大学没努力# 大学四年匆匆而过，很多人开始在毕业时惋惜自己没能好好珍惜大学时光。现实世界的我们没有回头路，与其懊悔过去，不如把握当下。要知道，人生每个新阶段亦是新起点[毕业帽]。#毕业季#  微博校园的微博视频 ,,,"https://f.video.weibocdn.com/o0/OwljPqQelx07X10aPrt601041200zo4P0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1655923314&ssig=IhWEpTmAqQ&KID=unistore,video",,2022-06-21,微博视频号,72,6,1,"哪一瞬间让你后悔大学没努力,毕业季",,2022-06-21 11:21:51
4782729251785861	,LyIah7uAd,#校园生活# 如果重新选择一次，你会选择留在省内上大学还是省外上大学？  网页链接 ,,,,,2022-06-21,微博校园超话,2084,26,2,校园生活,,2022-06-21 09:29:35
4782708910459305	,LyHDt1Vu9,#毕业季# [毕业帽] #毕业vlog#昨日初入大学，今日即将启航。毕业快乐，祝愿前途坦荡，来日方长🎓。 ｜@马鞍山学院 马鞍山学院的微博视频 ,,,"https://f.video.weibocdn.com/o0/wLfLtwp9lx07WUB7EP16010412008yRr0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1655923314&ssig=9YVHNCTQUy&KID=unistore,video",,2022-06-21,马鞍山学院超话,13,7,0,"毕业季,毕业vlog",马鞍山学院,2022-06-21 08:08:45
4782543452505114	,LyDkBavH4,#夜话校园# 随机小调查！此刻，你的手机电量还剩多少呢？ ,,https://wx1.sinaimg.cn/large/001UeFyQly1h3f0mwgln1g6034034gmg02.gif,,,2022-06-20,微博校园超话,17,49,0,夜话校园,,2022-06-20 21:11:17
4782524494776036	,LyCQ1k2sQ,#校园生活# 你最近买过最贵的雪糕是多少钱？什么牌子的？#雪糕刺客# ,,https://wx2.sinaimg.cn/large/001UeFyQly1h3eygfkg7dj60go0gn0tw02.jpg,,,2022-06-20,微博校园超话,19,26,0,"校园生活,雪糕刺客",,2022-06-20 19:55:57
4782513158096274	,LyCxJxYd4,#毕业季##最美毕业照# 拍照三秒的时间，定格着青春的匆匆岁月🌿@厦门大学 ,,"https://wx1.sinaimg.cn/large/001UeFyQly1h3ex5iifjij60u01o0h3t02.jpg,https://wx4.sinaimg.cn/large/001UeFyQly1h3ex5jp3itj60u02s0wsz02.jpg,https://wx2.sinaimg.cn/large/001UeFyQly1h3ex5kun4jj60u02s0nde02.jpg,https://wx2.sinaimg.cn/large/001UeFyQly1h3ex5mn6uyj60u02s0now02.jpg,https://wx1.sinaimg.cn/large/001UeFyQly1h3ex5plymcj60u0140nia02.jpg,https://wx2.sinaimg.cn/large/001UeFyQly1h3ex5has31j60u03r0hck02.jpg,https://wx1.sinaimg.cn/large/001UeFyQly1h3ex5qyn31j60u02s0ttf02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3ex5rptu3j60u0190n5402.jpg,https://wx4.sinaimg.cn/large/001UeFyQly1h3ex5sxhl9j60u0280e2402.jpg",,,2022-06-20,微博校园超话,31,11,1,"毕业季,最美毕业照",厦门大学,2022-06-20 19:10:54
4782471084771525	,LyBrSk1i5,#毕业季# @电子科技大学 毕业MV《盛夏纪念》。祝愿2022届毕业生同学们，前程似锦！志合者，不以山海为远！#毕业vlog# 电子科技大学的微博视频 ,,,"https://f.video.weibocdn.com/o0/rWuYhvlclx07WZA8uffa01041202q4Z70E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1655923322&ssig=OkEnGkJkeI&KID=unistore,video",,2022-06-20,微博校园超话,9,6,0,"毕业季,毕业vlog",电子科技大学,2022-06-20 16:23:43
4782452587630458	,LyAY2w11U,#我在微博涨知识# 竹子是一种什么植物？  网页链接 ,,,,,2022-06-20,微博校园超话,938,12,1,我在微博涨知识,,2022-06-20 15:10:13
4782433734492701	,LyAtDiQKV,#毕业季#  [奋斗]#最美毕业照# @重庆移通学院 2022届毕业季短片前方无际征途，勇敢去吧！走出这校园，跃入人海，各自风雨灿烂。 重庆移通学院的微博视频 ,,,"https://f.video.weibocdn.com/u0/ZyWZCreigx07WTtJoKdO01041202kaEl0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1655923322&ssig=n47b1PWAi3&KID=unistore,video",,2022-06-20,微博校园超话,9,6,1,"毕业季,最美毕业照",重庆移通学院,2022-06-20 13:55:17
4782413144921203	,LyzWqkEef,#高校美食pk赛# 肚子饱饱，生活满满@江苏大学 ,,"https://wx4.sinaimg.cn/large/001UeFyQly1h3elnk3stcj61e00wjarl02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3elo4u7yhj61e00wydsk02.jpg,https://wx1.sinaimg.cn/large/001UeFyQly1h3elnlcu7kj61e00wwh1y02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3elnj07mhj61e00x7tka02.jpg,https://wx1.sinaimg.cn/large/001UeFyQly1h3elnm1nxzj61e00wm7iq02.jpg,https://wx2.sinaimg.cn/large/001UeFyQly1h3elnmtr60j61e00xadsd02.jpg,https://wx1.sinaimg.cn/large/001UeFyQly1h3elo27fk6j61e00w6h1c02.jpg,https://wx4.sinaimg.cn/large/001UeFyQly1h3elo1itzjj61e00y0gvx02.jpg,https://wx1.sinaimg.cn/large/001UeFyQly1h3elo2qs9xj61e00xc49102.jpg",,,2022-06-20,微博校园超话,20,9,0,高校美食pk赛,江苏大学,2022-06-20 12:33:29
4782397868212939	,LyzxMysyL,#校园生活# 大家夏天最喜欢吃什么水果呢？评论区里分享下吧～ ,,https://wx4.sinaimg.cn/large/001UeFyQly1h3ejx1fnflj60j80j940z02.jpg,,,2022-06-20,微博校园超话,14,18,1,校园生活,,2022-06-20 11:32:47
4782380013846893	,Lyz4Zg8KF,#校园宠粉季#【上周粉丝互动排行榜TOP10来啦】根据6月12日-6月18日的粉丝互动情况，恭喜以下10名同学获得微博周边福利。快来和校园菌火热互动吧，更多惊喜等你！@榽楰-Ning @Bestowkeke @PP爱喝奶绿 @吴世勋捧在手心的冰美式 @柒君大大 @想和小韩吃火锅 @十里顾清欢00 @Dear-王小晗 @King05171005 @李大亮是我男神,,https://wx4.sinaimg.cn/large/001UeFyQly1h3ehvb6t3jj60ku178qec02.jpg,,,2022-06-20,微博校园超话,17,13,2,校园宠粉季,"榽楰-Ning,Bestowkeke,PP爱喝奶绿,吴世勋捧在手心的冰美式,柒君大大,想和小韩吃火锅,十里顾清欢00,Dear-王小晗,King05171005,李大亮是我男神",2022-06-20 10:21:49
4782371431257047	,LyyR95h0X,#校园生活##我的校园日常##搞笑# 当老师前VS当老师后 ,,"https://wx1.sinaimg.cn/large/001UeFyQly1h3eguabuiej60u00l7dha02.jpg,https://wx4.sinaimg.cn/large/001UeFyQly1h3eguapmoyj60u00l7dh002.jpg,https://wx4.sinaimg.cn/large/001UeFyQly1h3egub2odmj60u00l7ab102.jpg,https://wx1.sinaimg.cn/large/001UeFyQly1h3egu9x7jtj60u00l7gmm02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3egubhgbgj60u00l775p02.jpg,https://wx1.sinaimg.cn/large/001UeFyQly1h3egubva39j60u00l7aax02.jpg,https://wx1.sinaimg.cn/large/001UeFyQly1h3egucgio2j60u00l7dgu02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3egucuzo1j60u00l7jsk02.jpg,https://wx4.sinaimg.cn/large/001UeFyQly1h3egud84bvj60u00l7t9t02.jpg",,,2022-06-20,微博校园超话,27,7,2,"校园生活,我的校园日常,搞笑",,2022-06-20 09:47:44
4782358073182015	,LyyvBdlMP,#毕业vlog# 🎓#毕业季# @湖南大学 毕业季特别策划【模样】在青春里相遇 在相遇中蜕变就这样闪耀吧 就勇敢去爱吧这是青春最美好的模样✨ 湖南大学的微博视频  ,,,"https://f.video.weibocdn.com/o0/1Cumpo9Xlx07WYdJpZNC01041200oR2w0E010.mp4?label=mp4_ld&template=568x320.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1655923322&ssig=agXe%2FEXW7J&KID=unistore,video",,2022-06-20,🐴iPhone客户端,10,5,1,"毕业vlog,毕业季",湖南大学,2022-06-20 08:54:39
4782194277748427	,LyufpwvID,#夜话校园# 宵夜时间到！！第一选择大家想吃什么？ ,,https://wx1.sinaimg.cn/large/001UeFyQly1h3dwj8m601j60g50h30ug02.jpg,,,2022-06-19,微博校园超话,19,19,1,夜话校园,,2022-06-19 22:03:47
4782171334641402	,LytEpjtrk,#未来你好毕业歌会# @浙江大学 专场正在开播，骊歌响起，梦想起航；感谢声中，告别在即。从远方而来，又将从求是园离去，奔向远方。远方漫漫，祝福毕业生们灿若星辰，梦想成真！向未来说好，跟校园道别！微博校园的微博视频 #未来你好毕业歌会# @浙江大学 专场 ,,,"http://live.video.weibocdn.com/2ec85bf3-3160-4d9f-893c-44d27e9e4386_index.m3u8?ori=0&ps=1CwnkDw1GXwCQx&Expires=1655923323&ssig=BQSS4Ql2pf&KID=unistore,video",,2022-06-19,微博校园超话,9,6,1,未来你好毕业歌会,浙江大学,2022-06-19 20:32:37
4782166355221071	,LytwnlUeP,#最夏天的照片# “山有灵而万物生，水有气而澈见底我有心而近自然”@郑州大学 ,,"https://wx2.sinaimg.cn/large/001UeFyQly1h3dtbteodij61az0u0ds302.jpg,https://wx1.sinaimg.cn/large/001UeFyQly1h3dtbuapu2j60u019045q02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3dtbuxx8zj61900u0wqf02.jpg,https://wx2.sinaimg.cn/large/001UeFyQly1h3dtbvyitaj60u015fndn02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3dtbwphy7j61900u04bj02.jpg,https://wx2.sinaimg.cn/large/001UeFyQly1h3dtbssoinj61900u0wng02.jpg,https://wx2.sinaimg.cn/large/001UeFyQly1h3dtbx4nydj61900u0tho02.jpg,https://wx2.sinaimg.cn/large/001UeFyQly1h3dtbxo0wej61900u0n8q02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3dtby4wt4j60u0181n6402.jpg",,,2022-06-19,微博校园超话,16,7,0,最夏天的照片,郑州大学,2022-06-19 20:12:50
4782142199958433	,LysTpFMDT,#校园生活# 小调查，你喜欢用有线耳机还是蓝牙耳机呢？  网页链接 ,,,,,2022-06-19,微博校园超话,3177,30,2,校园生活,,2022-06-19 18:36:51
4782126115588335	,LysttnrMr,#毕业季#《六月》，向夏风许愿，在山海相见未来可期，往后的日子里，要做最好的自己！@江苏大学 #毕业vlog#  江苏大学的微博视频 ,,,"https://f.video.weibocdn.com/o0/lEh0Klqxlx07WY4hNst201041200Tyvp0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1655923323&ssig=EM%2FduUjLFp&KID=unistore,video",,2022-06-19,微博校园超话,15,8,0,"毕业季,毕业vlog",江苏大学,2022-06-19 17:32:56
4782090836512104	,Lyryzrk5W,#校园生活# 放暑假后，你准备干什么？  网页链接 ,,,,,2022-06-19,微博校园超话,214,9,1,校园生活,,2022-06-19 15:12:45
4782071267199592	,Lyr30ucWs,#毕业季#【你一定能成为你想成为的大人】麓山脚下几载时光，缝光而纫梦，回响永恒。千万次落地生根，千万次昂首挺胸，终身为那片无垠的星空。从此刻启程，会有玫瑰簇拥。毕业快乐，前程似锦！ @中南大学 #毕业vlog# 中南大学的微博视频  ,,,"https://f.video.weibocdn.com/o0/2hV6lYtXlx07WWM4JRdS01041205oOLd0E020.mp4?label=mp4_720p&template=1440x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1655923323&ssig=cbbqUev%2Bnz&KID=unistore,video",,2022-06-19,微博校园超话,41,10,5,"毕业季,毕业vlog",中南大学,2022-06-19 13:54:59
4782054048532603	,LyqBezNID,#高校美食pk赛# 这世界上唯有美食不可辜负～你今天中午吃了什么，评论区分享下吧～@信阳师范学院 ,,"https://wx1.sinaimg.cn/large/001UeFyQly1h3dgfh7uimj60u20u0ajd02.jpg,https://wx2.sinaimg.cn/large/001UeFyQly1h3dgfho1buj60u20u0k0402.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3dgfi578lj60u20u0k1i02.jpg,https://wx1.sinaimg.cn/large/001UeFyQly1h3dgfil06oj60u20u011t02.jpg,https://wx2.sinaimg.cn/large/001UeFyQly1h3dgfj50m2j60u20u0doy02.jpg,https://wx4.sinaimg.cn/large/001UeFyQly1h3dgfjn8ntj60u20u012502.jpg,https://wx2.sinaimg.cn/large/001UeFyQly1h3dgfgo4d7j60u20u0n7302.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3dgfkc5hgj60u20u0k0x02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3dgfkymkdj60u20u07df02.jpg",,,2022-06-19,微博校园超话,13,10,1,高校美食pk赛,信阳师范学院,2022-06-19 12:46:34
4782038529869559	,LyqccFpwr,#毕业季# 咔嚓一声相片定格夏日暖风正拂你的发携手走过的日子里因为彼此的存在变得更加温暖而有意义毕业快乐[毕业帽]#最美毕业照# @中国海洋大学 ,,"https://wx2.sinaimg.cn/large/001UeFyQly1h3den7d1ijj60u013zqck02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3den8nybdj613z0u0k2o02.jpg,https://wx4.sinaimg.cn/large/001UeFyQly1h3den3t59ej60u013ytkr02.jpg,https://wx1.sinaimg.cn/large/001UeFyQly1h3den9ebuxj60u0140k1l02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3den67qgej61400u0atb02.jpg,https://wx1.sinaimg.cn/large/001UeFyQly1h3dendcga6j61hc0u0e4a02.jpg,https://wx4.sinaimg.cn/large/001UeFyQly1h3dendzb3oj60sg0vzqab02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3denerj61j618u0u0qeo02.jpg,https://wx3.sinaimg.cn/large/001UeFyQly1h3denfk7z2j60x00m010802.jpg",,,2022-06-19,微博校园超话,22,11,2,"毕业季,最美毕业照",中国海洋大学,2022-06-19 11:44:54
4782024713568960	,LypPVeYrS,#我在微博涨知识# 奶糖外面通常包裹着一层透明的薄纸，猜一猜它是什么做的？#校园生活#  网页链接 ,,,,,2022-06-19,微博校园超话,465,9,2,"我在微博涨知识,校园生活",,2022-06-19 10:50:00
4782008418435566	,LyppDzotw,#毕业季#【2022届@复旦大学 毕业生纪念片】复旦人面对风雨的方式，是直面，是担当，是砥砺前行，是心怀家国，继承传统，拥抱未来！迎接风雨的姿态有千万，他们选择——超越风雨，掌握未来！#毕业vlog# 复旦大学的微博视频  ,,,"https://f.video.weibocdn.com/o0/TQiYAyYqlx07WWvDnOlq010412054pqU0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1655923324&ssig=gDYjVdzrI6&KID=unistore,video",,2022-06-19,微博校园超话,9,7,2,"毕业季,毕业vlog",复旦大学,2022-06-19 09:45:14
4781996360077425	,Lyp6c0k8N,#校园生活# 起床了吗？周末你早起的原因是什么？ ,,https://wx4.sinaimg.cn/large/001UeFyQly1h3d9syeoscj60f50fuq3u02.jpg,,,2022-06-19,微博校园超话,41,41,1,校园生活,,2022-06-19 08:57:20
4781835664228932	,LykV0hK8A,#夜话校园# 你觉得大学生一个月生活费多少合适？ ,,https://wx4.sinaimg.cn/large/001UeFyQly1h3crcnbkt9g609q084b2902.gif,,,2022-06-18,微博校园超话,27,31,2,夜话校园,,2022-06-18 22:18:46
